2021-11-11 08:35:04.627 INFO  (qtp1620948294-25) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/|http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/&rows=10&rid=-18&version=2&q=*&omitHeader=false&NOW=1636619704622&isShard=true&wt=javabin} hits=1 status=0 QTime=0
2021-11-11 08:35:04.628 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/|http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/&rows=10&rid=-18&version=2&q=*&omitHeader=false&NOW=1636619704622&isShard=true&wt=javabin} hits=0 status=0 QTime=0
2021-11-11 08:35:04.630 INFO  (qtp1620948294-466) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&shards.purpose=64&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/|http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/&rows=10&rid=-18&version=2&q=*&omitHeader=false&NOW=1636619704622&ids=66&isShard=true&wt=javabin} status=0 QTime=0
2021-11-11 08:35:04.631 INFO  (qtp1620948294-20) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/select params={q=*&wt=json} rid=-18 hits=1 status=0 QTime=9
2021-11-11 08:35:12.338 INFO  (qtp1620948294-28) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1636618416500} status=0 QTime=0
2021-11-11 08:35:12.404 INFO  (qtp1620948294-23) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1636618416501} status=0 QTime=64
2021-11-11 08:35:12.411 INFO  (qtp1620948294-466) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/collections params={action=LIST&wt=json&_=1636618416500} status=0 QTime=0
2021-11-11 08:35:12.418 INFO  (qtp1620948294-23) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/collections params={action=LISTALIASES&wt=json&_=1636618416500} status=0 QTime=0
2021-11-11 08:35:12.425 INFO  (qtp1620948294-466) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/schema-designer/configs params={wt=json&_=1636618416501} status=0 QTime=1
2021-11-11 08:35:14.102 INFO  (qtp1620948294-23) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/select params={q=*:*&indent=true&q.op=OR&_=1636618465220} rid=-19 hits=1 status=0 QTime=17
2021-11-11 08:35:14.149 INFO  (qtp1620948294-466) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1636618416500} status=0 QTime=0
2021-11-11 08:35:14.152 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/|http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/&rows=10&rid=-20&version=2&q=*:*&omitHeader=false&NOW=1636619714149&isShard=true&wt=javabin&_=1636618465220} hits=0 status=0 QTime=0
2021-11-11 08:35:14.152 INFO  (qtp1620948294-27) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/|http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/&rows=10&rid=-20&version=2&q=*:*&omitHeader=false&NOW=1636619714149&isShard=true&wt=javabin&_=1636618465220} hits=1 status=0 QTime=0
2021-11-11 08:35:14.154 INFO  (qtp1620948294-466) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&shards.purpose=64&q.op=OR&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/|http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/&rows=10&rid=-20&version=2&q=*:*&omitHeader=false&NOW=1636619714149&ids=66&isShard=true&wt=javabin&_=1636618465220} status=0 QTime=0
2021-11-11 08:35:14.156 INFO  (qtp1620948294-108) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/select params={q=*:*&indent=true&q.op=OR&_=1636618465220} rid=-20 hits=1 status=0 QTime=6
2021-11-11 08:35:14.205 INFO  (qtp1620948294-116) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/info/system params={wt=json&_=1636618416501} status=0 QTime=56
2021-11-11 08:35:14.212 INFO  (qtp1620948294-28) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/collections params={action=LIST&wt=json&_=1636618416500} status=0 QTime=0
2021-11-11 08:35:14.218 INFO  (qtp1620948294-116) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/admin/collections params={action=LISTALIASES&wt=json&_=1636618416500} status=0 QTime=0
2021-11-11 08:35:14.224 INFO  (qtp1620948294-28) [   ] o.a.s.s.HttpSolrCall [admin] webapp=null path=/schema-designer/configs params={wt=json&_=1636618416501} status=0 QTime=1
2021-11-11 08:35:14.850 INFO  (qtp1620948294-466) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/|http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/&rows=10&rid=-21&version=2&q=*:*&omitHeader=false&NOW=1636619714848&isShard=true&wt=javabin&_=1636618465220} hits=0 status=0 QTime=0
2021-11-11 08:35:14.850 INFO  (qtp1620948294-109) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/|http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/&rows=10&rid=-21&version=2&q=*:*&omitHeader=false&NOW=1636619714848&isShard=true&wt=javabin&_=1636618465220} hits=1 status=0 QTime=0
2021-11-11 08:35:14.852 INFO  (qtp1620948294-108) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&shards.purpose=64&q.op=OR&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard1_replica_n2/|http://10.144.75.25:7574/solr/pdf-uploader_shard1_replica_n1/&rows=10&rid=-21&version=2&q=*:*&omitHeader=false&NOW=1636619714848&ids=66&isShard=true&wt=javabin&_=1636618465220} status=0 QTime=0
2021-11-11 08:35:14.853 INFO  (qtp1620948294-116) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/select params={q=*:*&indent=true&q.op=OR&_=1636618465220} rid=-21 hits=1 status=0 QTime=5
2021-11-11 08:35:15.351 INFO  (qtp1620948294-466) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.c.S.Request [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/select params={df=text&distrib=false&preferLocalShards=false&fl=id&fl=score&shards.purpose=16388&start=0&fsv=true&q.op=OR&shard.url=http://10.144.75.25:8983/solr/pdf-uploader_shard2_replica_n6/|http://10.144.75.25:7574/solr/pdf-uploader_shard2_replica_n4/&rows=10&rid=-22&version=2&q=*:*&omitHeader=false&NOW=1636619715349&isShard=true&wt=javabin&_=1636618465220} hits=0 status=0 QTime=0
2021-11-11 08:35:15.354 INFO  (qtp1620948294-28) [c:pdf-uploader s:shard1 r:core_node5 x:pdf-uploader_shard1_replica_n2] o.a.s.c.S.Request [pdf-uploader_shard1_replica_n2]  webapp=/solr path=/select params={q=*:*&indent=true&q.op=OR&_=1636618465220} rid=-22 hits=1 status=0 QTime=5
2021-11-11 08:38:34.097 INFO  (qtp1620948294-20) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.u.p.LogUpdateProcessorFactory [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/update/extract params={extractOnly=false&lowernames=true&wt=json}{} 0 362
2021-11-11 08:38:34.097 ERROR (qtp1620948294-20) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.h.RequestHandlerBase org.apache.solr.common.SolrException: Document is missing mandatory uniqueKey field: id
	at org.apache.solr.update.AddUpdateCommand.extractIdsIfNeeded(AddUpdateCommand.java:202)
	at org.apache.solr.update.AddUpdateCommand.getIndexedIdStr(AddUpdateCommand.java:148)
	at org.apache.solr.update.processor.DistributedZkUpdateProcessor.setupRequest(DistributedZkUpdateProcessor.java:585)
	at org.apache.solr.update.processor.DistributedZkUpdateProcessor.processAdd(DistributedZkUpdateProcessor.java:239)
	at org.apache.solr.update.processor.LogUpdateProcessorFactory$LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:106)
	at org.apache.solr.handler.extraction.ExtractingDocumentLoader.doAdd(ExtractingDocumentLoader.java:126)
	at org.apache.solr.handler.extraction.ExtractingDocumentLoader.addDoc(ExtractingDocumentLoader.java:131)
	at org.apache.solr.handler.extraction.ExtractingDocumentLoader.load(ExtractingDocumentLoader.java:238)
	at org.apache.solr.handler.ContentStreamHandlerBase.handleRequestBody(ContentStreamHandlerBase.java:82)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:216)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:2637)
	at org.apache.solr.servlet.HttpSolrCall.execute(HttpSolrCall.java:794)
	at org.apache.solr.servlet.HttpSolrCall.call(HttpSolrCall.java:567)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:427)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:357)
	at org.eclipse.jetty.servlet.FilterHolder.doFilter(FilterHolder.java:201)
	at org.eclipse.jetty.servlet.ServletHandler$Chain.doFilter(ServletHandler.java:1601)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:548)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:143)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:600)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127)
	at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:235)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:1624)
	at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:233)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1434)
	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:188)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:501)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:1594)
	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:186)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1349)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:141)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:191)
	at org.eclipse.jetty.server.handler.InetAccessHandler.handle(InetAccessHandler.java:177)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:146)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127)
	at org.eclipse.jetty.rewrite.handler.RewriteHandler.handle(RewriteHandler.java:322)
	at org.eclipse.jetty.server.handler.gzip.GzipHandler.handle(GzipHandler.java:763)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127)
	at org.eclipse.jetty.server.Server.handle(Server.java:516)
	at org.eclipse.jetty.server.HttpChannel.lambda$handle$1(HttpChannel.java:400)
	at org.eclipse.jetty.server.HttpChannel.dispatch(HttpChannel.java:645)
	at org.eclipse.jetty.server.HttpChannel.handle(HttpChannel.java:392)
	at org.eclipse.jetty.server.HttpConnection.onFillable(HttpConnection.java:277)
	at org.eclipse.jetty.io.AbstractConnection$ReadCallback.succeeded(AbstractConnection.java:311)
	at org.eclipse.jetty.io.FillInterest.fillable(FillInterest.java:105)
	at org.eclipse.jetty.io.ChannelEndPoint$1.run(ChannelEndPoint.java:104)
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.runTask(EatWhatYouKill.java:338)
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.doProduce(EatWhatYouKill.java:315)
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.tryProduce(EatWhatYouKill.java:173)
	at org.eclipse.jetty.util.thread.strategy.EatWhatYouKill.run(EatWhatYouKill.java:131)
	at org.eclipse.jetty.util.thread.ReservedThreadExecutor$ReservedThread.run(ReservedThreadExecutor.java:409)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:883)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$Runner.run(QueuedThreadPool.java:1034)
	at java.base/java.lang.Thread.run(Thread.java:833)

2021-11-11 08:40:27.264 INFO  (qtp1620948294-24) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.u.p.LogUpdateProcessorFactory [pdf-uploader_shard2_replica_n6]  webapp=/solr path=/update/extract params={kwargs=literal.id%3D9&extractOnly=false&lowernames=true&wt=json}{} 0 267
2021-11-11 08:40:27.265 ERROR (qtp1620948294-24) [c:pdf-uploader s:shard2 r:core_node8 x:pdf-uploader_shard2_replica_n6] o.a.s.h.RequestHandlerBase org.apache.solr.common.SolrException: Document is missing mandatory uniqueKey field: id
	at org.apache.solr.update.AddUpdateCommand.extractIdsIfNeeded(AddUpdateCommand.java:202)
	at org.apache.solr.update.AddUpdateCommand.getIndexedIdStr(AddUpdateCommand.java:148)
	at org.apache.solr.update.processor.DistributedZkUpdateProcessor.setupRequest(DistributedZkUpdateProcessor.java:585)
	at org.apache.solr.update.processor.DistributedZkUpdateProcessor.processAdd(DistributedZkUpdateProcessor.java:239)
	at org.apache.solr.update.processor.LogUpdateProcessorFactory$LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:106)
	at org.apache.solr.handler.extraction.ExtractingDocumentLoader.doAdd(ExtractingDocumentLoader.java:126)
	at org.apache.solr.handler.extraction.ExtractingDocumentLoader.addDoc(ExtractingDocumentLoader.java:131)
	at org.apache.solr.handler.extraction.ExtractingDocumentLoader.load(ExtractingDocumentLoader.java:238)
	at org.apache.solr.handler.ContentStreamHandlerBase.handleRequestBody(ContentStreamHandlerBase.java:82)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:216)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:2637)
	at org.apache.solr.servlet.HttpSolrCall.execute(HttpSolrCall.java:794)
	at org.apache.solr.servlet.HttpSolrCall.call(HttpSolrCall.java:567)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:427)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:357)
	at org.eclipse.jetty.servlet.FilterHolder.doFilter(FilterHolder.java:201)
	at org.eclipse.jetty.servlet.ServletHandler$Chain.doFilter(ServletHandler.java:1601)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:548)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:143)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:600)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:127)
	at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:235)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:1624)
	at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:233)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1434)
	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:188)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:501)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:1594)
